-7944940705.0618305206298828,-57644200732.0219879150390625,12801547854.3479461669921875,-19517684100.3093757629394531,-26128718575.2776489257812500,0.0000000000000000,0.0000000000000000,0.0000000000000000,91754823329.4707489013671875,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,-1555172882.8147950172424316,11995181638.9654884338378906,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,10660754950.5434951782226562,2473084493.5875740051269531,0.0000000000000000,0.0000000000000000,-13926520397.1026802062988281,-2976536355.8635139465332031
0.0000000000000000,-10282889034.1467247009277344,79312803805.2380981445312500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,70489500806.0168762207031250,16352171324.9024543762207031,0.0000000000000000,0.0000000000000000,-92082922392.5209350585937500,-19681022857.1179275512695312
0.0000000000000000,-5216232850.7648258209228516,40233250725.6778335571289062,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,35757426586.7656402587890625,8295016406.6774559020996094,0.0000000000000000,0.0000000000000000,-46711188186.8278198242187500,-9983653195.4242553710937500
0.0000000000000000,-3457188433.8528289794921875,26665590483.5076217651367188,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,23699126391.9481887817382812,5497729031.7053127288818359,0.0000000000000000,0.0000000000000000,-30959005119.4408874511718750,-6616915184.2517509460449219
0.0000000000000000,-4571729017.0614242553710938,35262137457.3643951416015625,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,31339334224.3513946533203125,7270106279.4479236602783203,0.0000000000000000,0.0000000000000000,-40939678224.6455459594726562,-8750099605.5240859985351562
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,-32665502998.6498718261718750,251951822287.2973022460937500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,223922964869.7017211914062500,51945703165.1573791503906250,0.0000000000000000,0.0000000000000000,-292518470981.1405029296875000,-62520417075.4750976562500000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,73791735010.1103973388671875,0.0000000000000000,0.0000000000000000,0.0000000000000000,-19085526657.9253845214843750,0.0000000000000000,0.0000000000000000,55897608770.4676208496093750,0.0000000000000000,0.0000000000000000,286837723.0665755867958069,41813637960.0204925537109375,35884837477.7061767578125000
0.0000000000000000,238996832695.0119018554687500,0.0000000000000000,0.0000000000000000,0.0000000000000000,-61814245469.8404693603515625,0.0000000000000000,0.0000000000000000,181041297504.8801879882812500,0.0000000000000000,0.0000000000000000,929010644.6334111690521240,135426102049.6618041992187500,116223890084.3294372558593750
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,107448460755.8468627929687500,0.0000000000000000,0.0000000000000000,0.0000000000000000,-27790516943.7714462280273438,0.0000000000000000,0.0000000000000000,81392747053.5332641601562500,0.0000000000000000,0.0000000000000000,417665634.5862127542495728,60885016957.3987884521484375,52252065233.6601867675781250
0.0000000000000000,164966877515.4526672363281250,0.0000000000000000,0.0000000000000000,0.0000000000000000,-42667105442.9673309326171875,0.0000000000000000,0.0000000000000000,124963235763.2056579589843750,0.0000000000000000,0.0000000000000000,641246929.9095871448516846,93477478079.0976867675781250,80223206406.9992370605468750
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,2031284226.0270714759826660,0.0000000000000000,0.0000000000000000,0.0000000000000000,-525372241.7605617046356201,0.0000000000000000,0.0000000000000000,1538707972.5463347434997559,0.0000000000000000,0.0000000000000000,7895856.3884536139667034,1151014855.6523187160491943,987811227.2603764533996582
0.0000000000000000,44659646815.4376678466796875,0.0000000000000000,0.0000000000000000,0.0000000000000000,-11550790609.7178153991699219,0.0000000000000000,0.0000000000000000,33829906088.7314910888671875,0.0000000000000000,0.0000000000000000,173597644.8276008367538452,25306117319.3344345092773438,21717935857.7781372070312500
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,170988221526.0183410644531250,-208183061235.3964843750000000,0.0000000000000000,83031240685.8878936767578125,0.0000000000000000,26301300692.2520980834960938,0.0000000000000000,0.0000000000000000,214497365176.0552978515625000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,155637778388.9012451171875000,-189493456682.0287475585937500,0.0000000000000000,75577122926.3259429931640625,0.0000000000000000,23940105183.5474243164062500,0.0000000000000000,0.0000000000000000,195240894889.3259277343750000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,187587604913.5613098144531250,-228393286345.6264038085937500,0.0000000000000000,91091839158.6235351562500000,0.0000000000000000,28854607404.7574996948242188,0.0000000000000000,0.0000000000000000,235320577256.9726562500000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,100081325529.3630981445312500,-121851882751.0505981445312500,0.0000000000000000,48599117260.9908370971679688,0.0000000000000000,15394446546.8716964721679688,0.0000000000000000,0.0000000000000000,125547715730.2845458984375000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,1707708715.2971019744873047,-2079184313.8436288833618164,0.0000000000000000,829256963.4081267118453979,0.0000000000000000,262678680.5252205133438110,0.0000000000000000,0.0000000000000000,2142247089.5966196060180664,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,56957076672.3443298339843750,-69346873573.1808166503906250,0.0000000000000000,27658143348.9345436096191406,0.0000000000000000,8761101710.6405582427978516,0.0000000000000000,0.0000000000000000,71450201454.3113098144531250,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,116235402907.1322326660156250,73772237276.9252319335937500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,224425673209.1970214843750000,148354313876.3314514160156250,0.0000000000000000,-2140663616.8296813964843750,139957180353.5430603027343750,0.0000000000000000,236527603499.1376342773437500
0.0000000000000000,41873860157.4146728515625000,26576484186.1621093750000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,80849457399.8583679199218750,53444713380.2254638671875000,0.0000000000000000,-771175104.0843315124511719,50419641964.2704467773437500,0.0000000000000000,85209183644.3712768554687500
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,10309180640.6191482543945312,6543026490.4581308364868164,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,19904820284.0118370056152344,13157879461.1152763366699219,0.0000000000000000,-189860295.2693376541137695,12413118706.7779006958007812,0.0000000000000000,20978167838.5332260131835938
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,95412340655.8117065429687500,60556264769.2724609375000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,184220798901.1226806640625000,121777289700.9436950683593750,0.0000000000000000,-1757173125.6581268310546875,114884465792.1321411132812500,0.0000000000000000,194154721497.3151855468750000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,93289865486.7990417480468750,59209173109.8760223388671875,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,180122753841.1676025390625000,119068318599.6863708496093750,0.0000000000000000,-1718084300.2375259399414062,112328827556.3120727539062500,0.0000000000000000,189835693450.2916870117187500
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
64981394293.7875366210937500,-24835453865.8766860961914062,-5587075353.4736595153808594,37936362512.7067565917968750,50527511511.3747253417968750,42202510471.7468414306640625,0.0000000000000000,39391605352.3300933837890625,417433913.0654461383819580,0.0000000000000000,16214764745.9419326782226562,10912091009.0612773895263672,0.0000000000000000,0.0000000000000000
100793593589.0315246582031250,-38522636683.3381042480468750,-8666194510.7440872192382812,58843648199.7355499267578125,78373964050.6530609130859375,65460932858.6347503662109375,0.0000000000000000,61100896708.2423095703125000,647487863.8887592554092407,0.0000000000000000,25150959373.9277038574218750,16925904381.2022209167480469,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
42354720297.0633926391601562,-16187690543.9130363464355469,-3641642603.1907558441162109,24726832053.6377029418945312,32933713421.0357742309570312,27507497281.1966247558593750,0.0000000000000000,25675355921.2217941284179688,272082444.8681606054306030,0.0000000000000000,10568745607.2747421264648438,7112475310.3224306106567383,0.0000000000000000,0.0000000000000000
49128388582.4720001220703125,-18776541214.6826591491699219,-4224040003.8822755813598633,28681323003.0671081542968750,38200707242.6493759155273438,31906692002.2989120483398438,0.0000000000000000,29781541557.6835861206054688,315595805.7142165899276733,0.0000000000000000,12258974616.8029212951660156,8249952977.5665969848632812,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
83777583417.3229064941406250,-32019231513.3884048461914062,-7203164483.7952919006347656,48909642667.7003784179687500,65142843678.8503570556640625,54409794986.5817871093750000,0.0000000000000000,50785821683.4630584716796875,538178733.3609639406204224,0.0000000000000000,20904965503.7224807739257812,14068467208.2582664489746094,0.0000000000000000,0.0000000000000000
36580087361.3055953979492188,-13980664495.5031185150146484,-3145141878.6162142753601074,21355581393.2057037353515625,28443538420.8455810546875000,23757131355.8364868164062500,0.0000000000000000,22174783732.3347244262695312,234986786.1940524578094482,0.0000000000000000,9127805234.0326652526855469,6142762043.5676107406616211,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
143169600886.8397827148437500,-54718462976.4249877929687500,-12309667362.0928516387939453,83582907677.9590454101562500,111324229581.5176086425781250,92982255095.1376037597656250,0.0000000000000000,86789156771.3587036132812500,919707054.2994694709777832,0.0000000000000000,35725016712.5522460937500000,24041954340.7294311523437500,0.0000000000000000,0.0000000000000000
42693307270.4273376464843750,32874654936.2100677490234375,0.0000000000000000,0.0000000000000000,0.0000000000000000,-12507871964.9795722961425781,41118493048.2177124023437500,22862009691.8608398437500000,0.0000000000000000,50335293315.3632659912109375,0.0000000000000000,66319440900.1602020263671875,-28851467844.7167167663574219,6321327762.3100805282592773
27395803584.9706954956054688,21095287461.6003799438476562,0.0000000000000000,0.0000000000000000,0.0000000000000000,-8026157389.2144107818603516,26385263435.4059066772460938,14670288321.9767646789550781,0.0000000000000000,32299578018.7487258911132812,0.0000000000000000,42556421437.6141204833984375,-18513654639.2472801208496094,4056323223.5799531936645508
3219292848.7191915512084961,2478916446.3152356147766113,0.0000000000000000,0.0000000000000000,0.0000000000000000,-943157261.4999930858612061,3100543834.2306280136108398,1723911990.2837114334106445,0.0000000000000000,3795537524.9313611984252930,0.0000000000000000,5000823676.3805007934570312,-2175547645.4241576194763184,476660314.2434703111648560
17187373272.9756164550781250,13234602839.0331630706787109,0.0000000000000000,0.0000000000000000,0.0000000000000000,-5035390276.7706346511840820,16553388191.8653450012207031,9203735186.3011417388916016,0.0000000000000000,20263866407.3494987487792969,0.0000000000000000,26698727713.5976791381835938,-11614957449.4053020477294922,2544825565.8306493759155273
69100684987.8666687011718750,53208835765.3517913818359375,0.0000000000000000,0.0000000000000000,0.0000000000000000,-20244449909.8177032470703125,66551790361.5022125244140625,37003001896.7658615112304688,0.0000000000000000,81469519920.8907165527343750,0.0000000000000000,107340449527.2671203613281250,-46697159776.0544891357421875,10231301024.3413906097412109
67104066081.8321075439453125,51671401404.5224533081054688,0.0000000000000000,0.0000000000000000,0.0000000000000000,-19659499826.6266403198242188,64628820091.5322723388671875,35933824461.2586898803710938,0.0000000000000000,79115511653.5606079101562500,0.0000000000000000,104238917741.4964599609375000,-45347876015.9389724731445312,9935674301.3629169464111328
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
18964187765.3080558776855469,14602783639.6231117248535156,0.0000000000000000,0.0000000000000000,0.0000000000000000,-5555944190.1707439422607422,18264661902.4769134521484375,10155208678.0837879180908203,0.0000000000000000,22358725867.9210128784179688,0.0000000000000000,29458817087.0534591674804688,-12815700832.1290168762207031,2807907240.6166162490844727
1709778470.2370657920837402,1316561794.3433227539062500,0.0000000000000000,0.0000000000000000,0.0000000000000000,-500914348.4420852661132812,1646710424.5899624824523926,915576104.4675688743591309,0.0000000000000000,2015824172.5931844711303711,0.0000000000000000,2655956154.6968069076538086,-1155441489.7672526836395264,253156075.3269663453102112
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
23337245465.9364891052246094,17970120866.8300857543945312,0.0000000000000000,0.0000000000000000,0.0000000000000000,-6837120311.4879188537597656,22476412037.5454559326171875,12496954818.7976436614990234,0.0000000000000000,27514549019.5889053344726562,0.0000000000000000,36251889825.4287109375000000,-15770944679.4513473510742188,3455398213.2430081367492676
86069676150.9822540283203125,66275280245.0332946777343750,0.0000000000000000,0.0000000000000000,0.0000000000000000,-25215860709.6115417480468750,82894851833.7893066406250000,46089794774.5097045898437500,0.0000000000000000,101475914413.8484191894531250,0.0000000000000000,133699944223.9242248535156250,-58164538018.7101593017578125,12743792133.5063591003417969
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
3827354350.2356719970703125,0.0000000000000000,16472987877.5005683898925781,2186439500.8145990371704102,0.0000000000000000,0.0000000000000000,0.0000000000000000,13052790743.6676063537597656,23072619165.6448249816894531,15132485769.6496009826660156,3825495473.0159807205200195,0.0000000000000000,13212333325.2722206115722656,-18631002889.6902809143066406
18163108079.9660339355468750,0.0000000000000000,78174277017.3839721679687500,10375976021.4408187866210938,0.0000000000000000,0.0000000000000000,0.0000000000000000,61943375848.5980377197265625,109493513598.4203033447265625,71812784864.2416229248046875,18154286584.8132286071777344,0.0000000000000000,62700501760.6168670654296875,-88415361672.1605377197265625
